INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
В результате этих случаев многие обозреватели и активные участники процесса рассматривают МИС как <mark>угрозу</mark> для здоровья населения и активно выступают против их включения в текущие торговые переговоры.	1				be462b87-a10f-44d8-8a3d-fc0b47d83b36	00024b9b06--642fd7b6497bb16fa88f361e	21d10ef13753603c6476f90b83406fad	2023-04-07T08:43:34.107	2023-04-07T08:44:36.733
В случаях оссификации базального завитка улитки более 5 мм (до <mark>поворота</mark>) и частичной оссификации второго завитка (у 6 детей) удаление оссифицированных участков проводилось путем наложения двух кохлеостом: нижней - от оссифицированной мембраны окна улитки и верхней - ко второму завитку.	2				3f7317e2-b7bf-41ca-bb27-1e3ffdd737c1	00024b9b06--642fd7b6497bb16fa88f361e	21d10ef13753603c6476f90b83406fad	2023-04-07T08:43:34.107	2023-04-07T08:44:36.733
Приведен клинический случай синдрома Аргайла-Робертсона - локального сифилитического менингоэнцефалита, манифестирующего острой сенсоневральной тугоухостью, у 46-летнего жителя <mark>Иркутска</mark>.	1				d1d897b6-4df6-429c-b788-a46d1412de00	00024b9b06--642fd7b6497bb16fa88f361e	21d10ef13753603c6476f90b83406fad	2023-04-07T08:43:34.107	2023-04-07T08:44:36.733
При оссификации менее 5 мм базального завитка улитки удалось ввести всю электродную решетку во всех случаях, при оссификации всего базального завитка и более введено более половины электродной <mark>решетки</mark>.	2				79972bdc-6aa0-4ae4-9c71-bb36bd1ea19c	00024b9b06--642fd7b6497bb16fa88f361e	21d10ef13753603c6476f90b83406fad	2023-04-07T08:43:34.107	2023-04-07T08:44:36.733
Проанализированы параметры биологического возраста у населения разных городов России и Приднестровья (Москва, <mark>Барнаул</mark>, Тирасполь).	1				bf111c12-ce68-4717-bcfb-0c6f27618f27	00024b9b06--642fd7b6497bb16fa88f361e	21d10ef13753603c6476f90b83406fad	2023-04-07T08:43:34.107	2023-04-07T08:44:36.733
Изменения циркадианных ритмов при световой депривации характеризовались либо смещением фазы активности фермента (в LD/DD-группе), либо нарушением их <mark>становления</mark> в онтогенезе (в DD/DD-группе).	1				9d67f9fd-5f89-4416-ac2e-d3ec8c2db1eb	00024b9b06--642fd7b6497bb16fa88f361e	21d10ef13753603c6476f90b83406fad	2023-04-07T08:43:34.107	2023-04-07T08:44:36.733
В предоперационном периоде при помощи специализированных тестов выполнена оценка различных показателей болевого синдрома, а динамика изменения его характеристик в раннем послеоперационном периоде оценивалась с помощью индивидуальных <mark>дневников</mark>.	1				f63dc271-cd99-4ced-8a3c-7309fcd33fdc	00024b9b06--642fd7b6497bb16fa88f361e	21d10ef13753603c6476f90b83406fad	2023-04-07T08:43:34.107	2023-04-07T08:44:36.733
Все пациенты были обследованы на наличие активной <mark>продукции</mark> генетического материала (ДНК) герпес-вирусов, адено- и энтеровирусов в биологических средах.	2				3d592cbc-6de0-4ba2-9c25-5df259b69d53	00024b9b06--642fd7b6497bb16fa88f361e	21d10ef13753603c6476f90b83406fad	2023-04-07T08:43:34.107	2023-04-07T08:44:36.733
Выявленное снижение смертности от инсульта (в <mark>Иркутске</mark> и по России в целом) среди мужчин и женщин является закономерным следствием комплексного подхода к проблеме, а также открытия специализированных сосудистых центров и вторичной профилактики инсульта.	1				9b39a713-2124-4c91-9233-e591ed753612	00024b9b06--642fd7b6497bb16fa88f361e	21d10ef13753603c6476f90b83406fad	2023-04-07T08:43:34.107	2023-04-07T08:44:36.733
<mark>Суть</mark> нового подхода заключается в непрерывной оценке ауторегуляции мозговых сосудов с помощью коэффициента Prx наряду с такими важными параметрами нейромониторинга, как внутричерепное давление и церебральное перфузионное давление.	1				b93b5c1a-2a0d-4bde-94d4-d40e004b0d7e	00024b9b06--642fd7b6497bb16fa88f361e	21d10ef13753603c6476f90b83406fad	2023-04-07T08:43:34.107	2023-04-07T08:44:36.733
Цель работы — экспертная оценка <mark>морфологии</mark> почки в зависимости от вида деформации при тупой травме.	1				93474da1-f5c9-4d33-b379-6953fbe04cba	00024b9b06--642fd7b72d2ec01530c67d8b	75c60c0b04c11c71e28be1e098b7ddcb	2023-04-07T08:43:35.205	2023-04-07T08:44:33.907
Изучить морфофункциональные изменения в <mark>стенках</mark> желудка на клиническом материале, выполняя биопсию в динамике развития заболевания, не представляется возможным, поэтому основой нашей работы стало экспериментальное моделирование различных видов ОТКН.	1				2f9dc374-e546-47bd-9e5e-f7d724ba1b9e	00024b9b06--642fd7b72d2ec01530c67d8b	75c60c0b04c11c71e28be1e098b7ddcb	2023-04-07T08:43:35.205	2023-04-07T08:44:33.907
Установлено, что действующая <mark>редакция</mark> статей 134 и 135 УК РФ не отражает характера и степени общественной опасности указанных деяний.	1				456444ff-b353-4f32-a399-5e9ba0993b1f	00024b9b06--642fd7b72d2ec01530c67d8b	75c60c0b04c11c71e28be1e098b7ddcb	2023-04-07T08:43:35.205	2023-04-07T08:44:33.907
