INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Обследовали 74 больных СД (30 - СД 1-го и 44 - СД 2-го типа), которых в зависимости от концентрации альбумина в разовой <mark>порции</mark> мочи разделили на группы: 1-я - 41 больной c нормоальбуминурией (НАУ; <20 мг/л), 2-я - 13 пациентов с микроальбуминурией (МАУ; 20-200 мг/л), 3-я - 20 больных с протеинурией (ПУ; >200 мг/л).	3				c85149de-af04-4c7f-a4aa-118cf7f178e9	00024b9a61--642fd20ee6d3ce2801c7f39d	c0278bdfdbb88139e7813d886d2db32f	2023-04-07T08:19:26.674	2023-04-07T08:20:17.124
Отмечено влияние уровня загрязнений атмосферного воздуха на болезни органов дыхания, в том числе на патологию верхних дыхательных путей населения индустриально развитых <mark>городов</mark>, а также экологически неблагополучных регионов.	2				02668e23-5b61-4df1-a29a-e7ba8ce703e6	00024b9a61--642fd20ee6d3ce2801c7f39d	c0278bdfdbb88139e7813d886d2db32f	2023-04-07T08:19:26.674	2023-04-07T08:20:17.124
В нескольких исследованиях было установлено, что при нехватке специалистов-офтальмологов обучение <mark>учителей</mark> проведению проверки зрения позволяет обеспечить качественное и экономически эффективное обслуживание.	2				76a2abe7-7ad7-4613-9dc3-068266163104	00024b9a61--642fd20ee6d3ce2801c7f39d	c0278bdfdbb88139e7813d886d2db32f	2023-04-07T08:19:26.674	2023-04-07T08:20:17.124
Медицинские процедуры и гемодиализ в совокупности составили 5,73% (75,64 долларов США на пациента в год) от прямых медицинских <mark>расходов</mark>.	1				a110cf62-56d8-4af7-9ec5-59c07b006287	00024b9a61--642fd20ee6d3ce2801c7f39d	c0278bdfdbb88139e7813d886d2db32f	2023-04-07T08:19:26.674	2023-04-07T08:20:17.124
Вывод  В городских районах Непала катастрофические расходы домашних <mark>хозяйств</mark> на медицинские услуги преимущественно связаны с травмами и неинфекционными заболеваниями, такими как диабет и астма.	2				0344164b-9eec-4bce-9ac2-b3928f81098c	00024b9a61--642fd20ee6d3ce2801c7f39d	c0278bdfdbb88139e7813d886d2db32f	2023-04-07T08:19:26.674	2023-04-07T08:20:17.124
Другие <mark>цели</mark> связаны с устранением негативных последствий, которые оказывает выращивание табака.	2				d6064f43-5fbb-41a1-8b91-5063bbe1c6ed	00024b9a61--642fd20ee6d3ce2801c7f39d	c0278bdfdbb88139e7813d886d2db32f	2023-04-07T08:19:26.674	2023-04-07T08:20:17.124
Была разработана автоматизированная система для автоматической <mark>отправки</mark> двух вопросов – в виде коротких текстовых сообщений (СМС) – на каждый номер после проведения иммунизации: “Посещал ли вакцинатор ваш дом?”	2				863d91f0-6617-4337-9aa5-2c13c0c56bad	00024b9a61--642fd20ee6d3ce2801c7f39d	c0278bdfdbb88139e7813d886d2db32f	2023-04-07T08:19:26.674	2023-04-07T08:20:17.124
Однопортовая ЛХЭ по сравнению с четырехпортовой имеет такие преимущества, как меньшая выраженность послеоперационной боли, быстрое восстановление ежедневной активности и возвращение к физическому труду, <mark>удовлетворенность</mark> пациентов результатами операции и ее эстетическим эффектом.	2				218731a7-5493-437b-8758-70d1b49c294e	00024b9a61--642fd20ee6d3ce2801c7f39d	c0278bdfdbb88139e7813d886d2db32f	2023-04-07T08:19:26.674	2023-04-07T08:20:17.124
Фиксированная обструкция бронхов при ACOS-синдроме может быть обусловлена интенсивностью и длительностью курения, ассоциированной с повышением бронхиального сопротивления <mark>выдоха</mark> (r=0,51; p=0,003) и внутригрудного объема (r=0,71; p=0,0001), а также повышенным индексом массы тела (р<0,001) и продолжительностью заболевания, взаимосвязанными со снижением отношения объем форсированного выдоха за 1-ю секунду/форсированная жизненная емкость легких (r=–0,63; p=0,001 и r=–0,71; p=0,0034 соответственно).	2				f4489b9f-d6c6-4091-b530-85cc8b786a0c	00024b9a61--642fd2172d2ec01530c5d198	60a86b4e3e2e03b54a94fca00a6ffb65	2023-04-07T08:19:35.471	2023-04-07T08:20:41.016
Анализ результатов измерения концентрации метаболитов NO в крови крыс с ИИ свидетельствует о том, что комплексы Hb-NO, находящиеся в R-конформации, депонируют и переносят NO в <mark>ткани</mark>, высвобождая в условиях ишемии накопившийся NO при выполнении R→T перехода.	1				30495f00-38a6-40cf-bc76-3175f26b0d23	00024b9a61--642fd2172d2ec01530c5d198	60a86b4e3e2e03b54a94fca00a6ffb65	2023-04-07T08:19:35.471	2023-04-07T08:20:41.016
На этапе тяжелых двигательных нарушений во всех группах произошло восстановление функции проксимальных отделов <mark>руки</mark>, ни одна из методик статистически значимого преимущества не продемонстрировала.	1				77a647bb-7060-4ba8-a81f-8f3774a31828	00024b9a61--642fd2172d2ec01530c5d198	60a86b4e3e2e03b54a94fca00a6ffb65	2023-04-07T08:19:35.471	2023-04-07T08:20:41.016
