INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
До сих пор в рамках системы здравоохранения не удавалось обеспечить выполнение систематического скринингового обследования на туберкулез среди <mark>людей</mark>, живущих с ВИЧ.	1				a1da09a5-24bf-47e9-814c-e9023bfcd349	00024b9b23--642fdaa8e6d3ce2801c918fa	bd06b4589827a2162c79f5d76770224b	2023-04-07T08:56:08.174	2023-04-07T08:56:29.721
Занималась последипломным обучением врачей-офтальмологов (<mark>профессор</mark> ЦОЛИУВ).	1				896ea203-8330-4fbc-a449-bd579c0d49f6	00024b9b23--642fdaaac3f515219e82d2bd	473330c861b5742cd173c97164e24fad	2023-04-07T08:56:10.672	2023-04-07T08:59:18.008
В многоцентровом открытом рандомизированном исследовании приняли участие 6 медицинских центров Российской <mark>Федерации</mark>.	4				46216c14-26b3-4095-a4c1-cd38f7f83301	00024b9b23--642fdaaac3f515219e82d2bd	473330c861b5742cd173c97164e24fad	2023-04-07T08:56:10.672	2023-04-07T08:59:18.008
Сложное в исполнении соосное одонтопрепарирование нескольких зубов разбито на несколько этапов, что позволяет контролировать <mark>процесс</mark> сошлифовывания и снижает вероятность чрезмерного удаления твердых тканей зуба.	3				cc53fa63-3a6d-4450-93e5-e32a1bc07c0d	00024b9b23--642fdaaac3f515219e82d2bd	473330c861b5742cd173c97164e24fad	2023-04-07T08:56:10.672	2023-04-07T08:59:18.008
К статье прилагается проект информационного <mark>письма</mark> «Показания для ультразвукового исследования брахиоцефальных артерий».	4				183453d8-67b8-4612-bf48-fe3b8f04238a	00024b9b23--642fdaaac3f515219e82d2bd	473330c861b5742cd173c97164e24fad	2023-04-07T08:56:10.672	2023-04-07T08:59:18.008
В утренние и вечерние <mark>часы</mark> определяли уровни кортизола в слюне методом иммуноферментного анализа и общую антиоксидантную активность амперометрическим методом.	4				623bbe54-312d-4ac4-aaa3-bb667dc95eae	00024b9b23--642fdaaac3f515219e82d2bd	473330c861b5742cd173c97164e24fad	2023-04-07T08:56:10.672	2023-04-07T08:59:18.008
Системы контроля, направленные на защиту против транспозонов (сплайсинговая <mark>машина</mark>, процессинг микроРНК), стали основой регуляторных сетей геномов, лежащих в основе дифференцировок клеток.	5				7ad97bbd-c4d6-4461-af72-33b8344c61f2	00024b9b23--642fdaaac3f515219e82d2bd	473330c861b5742cd173c97164e24fad	2023-04-07T08:56:10.672	2023-04-07T08:59:18.008
Цель  Изучить тенденции и оценить степень безопасности естественных родов после кесарева сечения в период <mark>смягчения</mark> политики Китая «Одна семья — один ребенок».	1				4636fbda-00c2-40e3-a0c1-6f048df9b08e	00024b9b23--642fdaaac3f515219e82d2bd	473330c861b5742cd173c97164e24fad	2023-04-07T08:56:10.672	2023-04-07T08:59:18.008
Показано, что одной из <mark>точек</mark> приложения глюкозамина в хондроцитах является блокирование эффектов интерлейкина-1β, посредством чего также ингибируются воспалительные ферменты, такие как синтаза оксида азота и циклооксигеназа-2.	5				25f87037-d249-43af-837b-8d44d4cca6b0	00024b9b23--642fdaaac3f515219e82d2bd	473330c861b5742cd173c97164e24fad	2023-04-07T08:56:10.672	2023-04-07T08:59:18.008
Препараты были отсканированы с помощью сканера гистологических препаратов Panoramic III (3D Histech, Венгрия) и получены цифровые <mark>изображения</mark>.	4				8d981f4c-5a28-4078-b392-e24fbcfa9745	00024b9b23--642fdaaac3f515219e82d2bd	473330c861b5742cd173c97164e24fad	2023-04-07T08:56:10.672	2023-04-07T08:59:18.008
В сфере <mark>угроз</mark> пандемии с помощью информации о биологических исходах можно было бы устранить недостатки предоставленных респондентами данных, полученных в рамках поведенческих исследований.	2				be3f1ebd-eff6-42d9-a966-3fd27ae95fa6	00024b9b23--642fdaaac3f515219e82d2bd	473330c861b5742cd173c97164e24fad	2023-04-07T08:56:10.672	2023-04-07T08:59:18.008
На основании данных одноцентрового исследования 327 больных <mark>инфарктом</mark> миокарда с элевацией сегмента ST (ИМпST), подвергшихся первичному чрескожному коронарному вмешательству (ЧКВ), была изучена прогностическая роль тяжести атеросклеротического многососудистого поражения (МП) коронарного русла.	2				17d94e3d-7ef9-4701-a25f-b6378477ecff	00024b9b23--642fdaaacfff71646bd66ae5	84ba87f4dda227e3a5d79e173bbb6d1a	2023-04-07T08:56:10.673	2023-04-07T08:56:52.246
