INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Мигрень - распространенное заболевание, характеризующееся приступами интенсивной головной боли с тошнотой, рвотой, гиперсенситивностью к звукам, <mark>свету</mark> и запахам, в 25% случаев сопровождающееся развитием неврологической симптоматики в период ауры.	1				37861ac4-483a-4f3e-a552-0ada0a0cb27e	00024b9ae4--642fd4f65e3b555aff5ac706	5cb7c956db6328117c593e6794f6a219	2023-04-07T08:31:50.332	2023-04-07T08:34:07.720
Цель  Изучить <mark>справедливость</mark> и выводы для экономической политики с использованием различных методов расчета критически высоких расходов на здравоохранение.	1				873d4f5c-0c82-4c59-b74f-fb770617d770	00024b9ae4--642fd4f65e3b555aff5ac706	5cb7c956db6328117c593e6794f6a219	2023-04-07T08:31:50.332	2023-04-07T08:34:07.720
Цель  Изучить, какие возможности создает налогообложение табачной продукции в <mark>плане</mark> достижения целей, предусмотренных повесткой дня в области устойчивого развития на период до 2030 года, путем снижения потребления табака, уменьшения числа смертей и получения прибыли от налогов.	1				cf7a768f-3aa1-4c40-9eac-fe328a0d7f9c	00024b9ae4--642fd4f65e3b555aff5ac706	5cb7c956db6328117c593e6794f6a219	2023-04-07T08:31:50.332	2023-04-07T08:34:07.720
Комбинированное лечение в виде микрохирургического вмешательства после эндоваскулярной эмболизации является эффективным методом лечения АВМ, в особенности АВМ высокой <mark>градации</mark> (III-V степени по шкале S&M).	2				55203381-ac9a-401d-b82f-7a0057bb9e69	00024b9ae4--642fd4f65e3b555aff5ac706	5cb7c956db6328117c593e6794f6a219	2023-04-07T08:31:50.332	2023-04-07T08:34:07.720
Всем выполняли лапаротомию, ушивание апоневроза отдельным, непрерывным швом и непрерывным швом с расположением <mark>стежков</mark> на разном уровне.	1				64475048-3396-4a1c-869e-9e00baf8e562	00024b9ae4--642fd4f7497bb16fa88eb07b	26a4268d8ce8f73228401e72c805b516	2023-04-07T08:31:51.457	2023-04-07T08:34:22.369
Резюме Цель исследования — клинико-экономическая экспертиза целесообразности применения антитромбоцитарной терапии (АТТ) тикагрелором в <mark>комбинации</mark> с ацетилсалициловой кислотой (АСК) по сравнению с комбинацией клопидогрела и АСК у пациентов с острым коронарным синдромом (ОКС), перенесших коронарное шунтирование (КШ).	1				a3778e38-b416-4110-9c72-b3f1b4ce870a	00024b9ae4--642fd4f7497bb16fa88eb07b	26a4268d8ce8f73228401e72c805b516	2023-04-07T08:31:51.457	2023-04-07T08:34:22.369
Заготовленный диск из аутохряща помещают на поверхность радужки, перекрывая дефект роговицы по <mark>периметру</mark>, фиксируют к склере 10-12 П-образными швами нитью 7/0.	1				9651145c-33ed-4298-95bb-ba90fe545de9	00024b9ae4--642fd4f7497bb16fa88eb07b	26a4268d8ce8f73228401e72c805b516	2023-04-07T08:31:51.457	2023-04-07T08:34:22.369
Этот инструмент был адаптирован на основе веб-<mark>ресурса</mark> в программную динамическую таблицу, включающую подробный план действий, который был использован для отслеживания качественных показателей развития каждой лаборатории.	1				eba7299e-48f0-49e0-96ba-ff1c6d00cf78	00024b9ae4--642fd4f7497bb16fa88eb07b	26a4268d8ce8f73228401e72c805b516	2023-04-07T08:31:51.457	2023-04-07T08:34:22.369
АДТК определялся как однонаправленный антеградный ток крови, длительностью более 0,5 <mark>секунды</mark>, наблюдавшийся после освобождения голени от компрессии (в диастолу).	1				b0402032-ff89-437e-ada4-f2d26be1ea3a	00024b9ae4--642fd4f7497bb16fa88eb07b	26a4268d8ce8f73228401e72c805b516	2023-04-07T08:31:51.457	2023-04-07T08:34:22.369
С целью <mark>минимизации</mark> полипрагмазии у пожилых пациентов необходимо использовать современные методы анализа каждого назначения ЛС (индекс рациональности ЛС, шкала антихолинергической нагрузки) и методы оптимизации фармакотерапии с помощью «ограничительных» перечней (критерии Бирса, критерии STOPP/START), которые позволят снизить количество ошибок при применении ЛС, сделать фармакотерапию максимально эффективной и безопасной.	1				f2e77307-d104-4211-a13a-70a313dabba7	00024b9ae4--642fd4f7497bb16fa88eb07b	26a4268d8ce8f73228401e72c805b516	2023-04-07T08:31:51.457	2023-04-07T08:34:22.369
