INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Их имена будут представлены каждой из конфликтующих фракций, с тем чтобы она выбрала как можно большее число приемлемых для нее кандидатур, сопроводив это <mark>объяснением</mark> причин, по которым ею отвергнуты другие.	2				6bffe4fe-d3cd-439c-90be-1577a3e91551	00024bb02e--642fdfecc3f515219e838f9f	fdd53e0018709e618b46807dc0a705b4	2023-04-07T09:18:36.955	2023-04-07T09:18:55.787
125. В медицинском округе Таламанка (в котором проживает большое <mark>количество</mark> представителей коренного населения, а также потомков выходцев из Африки) осуществляются следующие мероприятия:	2				21cc635a-1dfd-4667-9932-2f8b706b3a51	00024bb02e--642fdfecc3f515219e838f9f	fdd53e0018709e618b46807dc0a705b4	2023-04-07T09:18:36.955	2023-04-07T09:18:55.787
В случае Питкэрна губернатор как высший представитель исполнительной власти и главный судья как <mark>глава</mark> судебной власти осуществляют в пределах своих полномочий надзор за соблюдением прав человека на Питкэрне.	1				0ad647d4-a140-4fe3-8ba4-d45f02a1e076	00024bb02e--642fdfecc3f515219e838f9f	fdd53e0018709e618b46807dc0a705b4	2023-04-07T09:18:36.955	2023-04-07T09:18:55.787
Предлагаемые стратегические рамки на период 2016 - 2017 годов: Программа 16: Экономическое и социальное развитие в Азиатско-Тихоокеанском <mark>регионе</mark>	1				8273e8e9-3e6a-4fdd-9f6b-d32108e58b76	00024bb02e--642fdfecc3f515219e838f9f	fdd53e0018709e618b46807dc0a705b4	2023-04-07T09:18:36.955	2023-04-07T09:18:55.787
7. Выдача гражданкам Кувейта, имеющим ребенка-инвалида, соответствующей справки для получения возможности пользоваться облегченным рабочим <mark>графиком</mark>;	1				a7401c87-8138-4840-a256-2d4c55c60bdc	00024bb02e--642fdfed2d027f1176fa0ddb	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:18:37.999	2023-04-07T09:18:55.576
При этом необходимо также обеспечить защиту независимости органов, которым поручено следить за соблюдением правил в <mark>области</mark> регулирования сферы массовых коммуникаций, от вмешательства политических структур и экономических кругов.	1				e4288c74-3d59-4407-8471-c2ccd92ce04a	00024bb02e--642fdfed2d027f1176fa0ddb	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:18:37.999	2023-04-07T09:18:55.576
не предписывать положение о подаче трехтонального сигнала либо применять его только на некоторых водных <mark>путях</mark>;	1				41149a80-f426-46fc-bfed-ea5d0ab4a838	00024bb02e--642fdfed2d027f1176fa0ddb	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:18:37.999	2023-04-07T09:18:55.576
К сожалению, на данный момент мы добыли очень мало дополнительной информации, которая позволила бы нам установить места <mark>захоронения</mark> тел или иным образом пролила бы свет на местонахождение тех, кто исчез.	1				ddb8b8e5-0201-4593-835d-ac8e54440858	00024bb02e--642fdfed2d027f1176fa0ddb	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:18:37.999	2023-04-07T09:18:55.576
9. Согласно информации, представленной ливанскими органами власти, в 2012 году Комитет СВБ о борьбе с пытками осуществил 46 <mark>выездов</mark> в места содержания под стражей и расследовал в целом 26 инцидентов.	1				084c3d41-cc83-435a-943b-469fb2d4293c	00024bb02e--642fdfed2d027f1176fa0ddb	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:18:37.999	2023-04-07T09:18:55.576
Дальнейшее развитие получило использование солнечной энергии, в том числе созданы шесть крупных солнечных тепловых систем для <mark>приготовления</mark> и обработки пищи на пару.	1				aa439c80-d441-46af-abf1-87fba1819c71	00024bb02e--642fdfed2d027f1176fa0ddb	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:18:37.999	2023-04-07T09:18:55.576
Поэтому микромаркировка либо самого оружия, либо стреляной гильзы, на которую переносится маркировка бойка <mark>ударника</mark>, может использоваться только в дополнение к традиционной, четко различимой маркировке на оружии.	1				a4ccf04b-1ce4-4328-bdc3-49a6c03a7214	00024bb02e--642fdfed2d027f1176fa0ddb	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:18:37.999	2023-04-07T09:18:55.576
Сообщается, что аварийная посадка была совершена после того, как лопасть несущего <mark>винта</mark> вертолета была пробита пулей.	1				43118efa-bd7a-419b-bcf6-da3e4f694f4c	00024bb02e--642fdfed2d027f1176fa0ddb	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:18:37.999	2023-04-07T09:18:55.576
396. В настоящее время УВКБ на экспериментальной основе использует автоматизированную базу данных для повышения эффективности мониторинга направления больных к <mark>врачам</mark>-специалистам в Эфиопии, Иордании, Ливане и Южном Судане.	1				be75b1fe-0156-4b64-bd65-8f7cb484699a	00024bb02e--642fdfed2d027f1176fa0ddb	e32e827c9398044bc02e3c0ded57613f	2023-04-07T09:18:37.999	2023-04-07T09:18:55.576
