INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Г-жа Зангана отметила, что введение <mark>санкций</mark> − это по сути нравственный вопрос о том, кому дано право устанавливать санкции и ограничивать доступ других к воде, питанию и здравоохранению.	1				e9babe29-9e5f-4078-8bc0-55223ee2d4a0	00024bb03c--642fe02a0dc3092cc77fcf64	44d7d24256edbe515301aee5c6397767	2023-04-07T09:19:38.456	2023-04-07T09:20:04.009
5. На 675-м заседании Комитета 11 июня Председателем Комитета и первым заместителем Председателя на двухлетний срок каждый были избраны, соответственно, Аззедин Усседик (Алжир) и <mark>Диего</mark> Стейси Морено (Эквадор).	4				5d1dec4f-47c0-4c1b-88da-d6af84c5123b	00024bb03c--642fe02a0dc3092cc77fcf64	44d7d24256edbe515301aee5c6397767	2023-04-07T09:19:38.456	2023-04-07T09:20:04.009
Миротворцы считают, что гуманитарные работники жаждут их помощи, но при этом хотят сохранить <mark>дистанцию</mark>, дабы сберечь гуманитарное пространство.	1				5f1e61a2-4c04-4970-990f-dca0f7b43384	00024bb03c--642fe02a0dc3092cc77fcf64	44d7d24256edbe515301aee5c6397767	2023-04-07T09:19:38.456	2023-04-07T09:20:04.009
В принятом на <mark>съезде</mark> итоговом коммюнике подтверждалась приверженность соблюдению предварительного соглашения и содержался призыв к правительству начать диалог без предварительных условий.	1				9aca5767-0abc-44ea-a195-eec75f51ca9b	00024bb03c--642fe02a0dc3092cc77fcf64	44d7d24256edbe515301aee5c6397767	2023-04-07T09:19:38.456	2023-04-07T09:20:04.009
<mark>Объект</mark> в Ладкрабанге (к востоку от Бангкока) был создан в рамках такого соглашения, при этом концессионные контракты были подписаны с шестью частными партнерами.	1				e959a750-64e2-4e52-8d78-f19a8b10f408	00024bb03c--642fe02a0dc3092cc77fcf64	44d7d24256edbe515301aee5c6397767	2023-04-07T09:19:38.456	2023-04-07T09:20:04.009
21. Роль ОПР и способ ее распределения должны эволюционировать, чтобы оказывать эффективную поддержку в целях осуществления более перспективной и целостной <mark>повести</mark> дня на период после 2015 года.	1				7a57875c-3468-4439-bd81-096a3b2fece4	00024bb03c--642fe02a0dc3092cc77fcf64	44d7d24256edbe515301aee5c6397767	2023-04-07T09:19:38.456	2023-04-07T09:20:04.009
211. Количество <mark>дней</mark>, необходимых для представления государствам-членам предложений по бюджету для новых и расширяющихся миссий после принятия соответствующей резолюции Совета Безопасности, сократилось с 90 до 88 дней.	1				330290a8-d0b7-4207-bdc8-d44898a74b04	00024bb03c--642fe02a0dc3092cc77fcf64	44d7d24256edbe515301aee5c6397767	2023-04-07T09:19:38.456	2023-04-07T09:20:04.009
16. Эфиопия входит в сферу ответственности Регионального отделения УВКПЧ для Западной Африки (<mark>РОЗА</mark>) в Аддис-Абебе.	4				cdc9d605-7d43-47cf-a60f-1aea541952df	00024bb03c--642fe02a0dc3092cc77fcf64	44d7d24256edbe515301aee5c6397767	2023-04-07T09:19:38.456	2023-04-07T09:20:04.009
Предметом обсуждения стали следующие основные группы товаров, представляющие собой определенный интерес: агропромышленные <mark>товары</mark>, мясо птицы, молочные продукты, колбасные изделия, химикаты, ром, табак, лекарственные препараты, медицинские инструменты и оборудование и другие.	1				2c56f301-df95-416f-8b7b-1273912d810e	00024bb03c--642fe02a0dc3092cc77fcf64	44d7d24256edbe515301aee5c6397767	2023-04-07T09:19:38.456	2023-04-07T09:20:04.009
"""Содействие может включать координацию международных чрезвычайных мер и сообщений, направление подготовленного для действий в чрезвычайных ситуациях персонала, предоставление специального оборудования и <mark>припасов</mark>, экспертную научно-техническую помощь и гуманитарную помощь""."	1				b0854851-136d-4871-b418-818edb58599e	00024bb03c--642fe02a0dc3092cc77fcf64	44d7d24256edbe515301aee5c6397767	2023-04-07T09:19:38.456	2023-04-07T09:20:04.009
Все эти усилия позволят улучшить условия жизни беженцев на протяжении их временного пребывания в Ливане до тех пор, пока не будет реализовано их право на возвращение на <mark>родину</mark>.	2				5baa8566-7735-45be-bb65-a393b6107840	00024bb03c--642fe036bfbe7f7e1c3f0f3a	fdd53e0018709e618b46807dc0a705b4	2023-04-07T09:19:50.755	2023-04-07T09:20:10.769
112.15 продолжать усилия по поощрению и облегчению школьного образования и посещения школ, особенно в интересах детей из семей, находящихся в неблагоприятном положении (<mark>Того</mark>);	5				c10f2f48-c98b-4df5-b09c-9ecb319e569f	00024bb03c--642fe036bfbe7f7e1c3f0f3a	fdd53e0018709e618b46807dc0a705b4	2023-04-07T09:19:50.755	2023-04-07T09:20:10.769
Защитником прав человека может быть избрано лицо, пользующееся в обществе высоким <mark>авторитетом</mark>, которое соответствует предъявляемым депутату требованиям.	1				d30e371e-a669-469f-aba0-fa60e55614b3	00024bb03c--642fe036bfbe7f7e1c3f0f3a	fdd53e0018709e618b46807dc0a705b4	2023-04-07T09:19:50.755	2023-04-07T09:20:10.769
В противном случае под угрозой оказываются независимость любого судебного органа и первоначальный <mark>замысел</mark> Ассамблеи при создании новой системы отправления правосудия.	1				48b843cc-5c85-4bff-a3a0-c16ed6f848f4	00024bb03c--642fe036bfbe7f7e1c3f0f3a	fdd53e0018709e618b46807dc0a705b4	2023-04-07T09:19:50.755	2023-04-07T09:20:10.769
24) Комитет серьезно обеспокоен насилием и сексуальным надругательством над девочками в школах со стороны <mark>учителей</mark> и одноклассников мужского пола.	1				8d8a4d54-d768-4150-9160-f44aed49ed8d	00024bb03c--642fe036bfbe7f7e1c3f0f3a	fdd53e0018709e618b46807dc0a705b4	2023-04-07T09:19:50.755	2023-04-07T09:20:10.769
