INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
В настоящее время автор проводит консультации с третьей страной по вопросу о своей возможной <mark>депортации</mark> в эту страну.	4				d67b749b-572f-4f76-8d6f-e0a3ff77c742	00024baef2--642fdbf70ebcfb11a8e73652	4799602554914222b606c1c3245bd0bc	2023-04-07T09:01:43.079	2023-04-07T09:02:25.875
Таким образом, <mark>революция</mark> должна была прежде всего обеспечить защиту и соблюдение прав человека в Египте.	3				2dd52705-b504-413e-a64f-c1b9d0574495	00024baef2--642fdbf70ebcfb11a8e73652	4799602554914222b606c1c3245bd0bc	2023-04-07T09:01:43.079	2023-04-07T09:02:25.875
Согласно медицинской карте на теле автора не были найдены ни <mark>синяки</mark>, ни следы других повреждений вопреки его утверждениям о систематических избиениях.	1				c9b10b7f-a3cf-41c9-8afe-d65411a6d74c	00024baef2--642fdbf70ebcfb11a8e73652	4799602554914222b606c1c3245bd0bc	2023-04-07T09:01:43.079	2023-04-07T09:02:25.875
A Вы сразу же снимаете с него одежду и протираете его <mark>тело</mark> водой и стерильным ватным тампоном.	1				6b376744-ff48-420d-a142-b62fce85daed	00024baef2--642fdbf80ebcfb11a8e7368b	bd06b4589827a2162c79f5d76770224b	2023-04-07T09:01:44.860	2023-04-07T09:02:05.678
Меньшее число боевиков сражаются <mark>время</mark> от времени, чередуя периоды на линии фронта с периодами отдыха в других странах.	1				444a18be-9484-4129-b98e-2379718bcd25	00024baef2--642fdbf80ebcfb11a8e7368b	bd06b4589827a2162c79f5d76770224b	2023-04-07T09:01:44.860	2023-04-07T09:02:05.678
54. Как сообщалось в предыдущих докладах, региональное сотрудничество включало подписание органами <mark>прокуратуры</mark> протоколов и соглашений об обмене информацией и доказательствами по делам о военных преступлениях.	2				8917303a-e655-4c70-b337-ea7b64024589	00024baef2--642fdbf80ebcfb11a8e7368b	bd06b4589827a2162c79f5d76770224b	2023-04-07T09:01:44.860	2023-04-07T09:02:05.678
Помимо этого, Парагвай занимается развитием таких успешных программ защиты и поощрения прав ребенка, как <<<mark>Объятия</mark>>> (Abrazo) и Программа комплексного ухода за уличными детьми и подростками (Painac).	1				e5fbe76d-4674-427b-aeb0-cfb8f87e871d	00024baef2--642fdbf80ebcfb11a8e7368b	bd06b4589827a2162c79f5d76770224b	2023-04-07T09:01:44.860	2023-04-07T09:02:05.678
Исходя из этого, США постоянно считали <mark>захват</mark> и господство над Корейским полуостровом ключевым звеном в составлении политики по реализации своей стратегии глобального господства.	1				5bbaedef-8a8c-438a-96f1-5f12afc16b59	00024baef2--642fdbf80ebcfb11a8e7368b	bd06b4589827a2162c79f5d76770224b	2023-04-07T09:01:44.860	2023-04-07T09:02:05.678
Секретариат осуществил закупку информационно-коммуникационного инструментария, позволяющего его экспертным группам, целевым группам и авторам осуществлять обмен <mark>файлами</mark>, вести совместную работу в Интернете и проводить видеоконференции.	1				3e54d5ea-4a10-4717-90b9-d878e9a2f054	00024baef2--642fdbf80ebcfb11a8e7368b	bd06b4589827a2162c79f5d76770224b	2023-04-07T09:01:44.860	2023-04-07T09:02:05.678
5.2.4 На каждом транспортном средстве, соответствующем типу транспортного средства, официально утвержденному на основании настоящих Правил, проставляется на видном и легкодоступном месте, указанном в регистрационной <mark>карточке</mark> специального утверждения, знак, состоящий из:	1				0336a957-cac6-4f38-bcca-f5064a624361	00024baef2--642fdbf80ebcfb11a8e7368b	bd06b4589827a2162c79f5d76770224b	2023-04-07T09:01:44.860	2023-04-07T09:02:05.678
:: небезопасные и несоответствующие требованиям убежища, которыми пользуются перемещенные лица, такие как палатки, куски брезента, а иногда просто одеяла и <mark>простыни</mark>;	1				75a6015b-ce63-4a87-b2e9-e104b68bf06f	00024baef2--642fdbf80ebcfb11a8e7368b	bd06b4589827a2162c79f5d76770224b	2023-04-07T09:01:44.860	2023-04-07T09:02:05.678
Выбранный проект стоимостью 3 562 000 евро осуществлялся <mark>группой</mark> из семи партнеров во главе с Институтом этнических исследований; мероприятия проекта проводились с июня 2010 года по август 2013 года.	1				fe8cac4d-d1fa-4cd7-9f2c-a51b57295a86	00024baef2--642fdbf80ebcfb11a8e7368b	bd06b4589827a2162c79f5d76770224b	2023-04-07T09:01:44.860	2023-04-07T09:02:05.678
a) со злоупотреблениями и притеснениями на месте работы, такими как более низкая оплата <mark>труда</mark>, меньшее число выходных дней и бóльшая продолжительность рабочего дня, чем это предусмотрено законом;	1				db4c6c8f-d20b-40e0-8f1e-95792e4f1465	00024baef2--642fdbf80ebcfb11a8e7368b	bd06b4589827a2162c79f5d76770224b	2023-04-07T09:01:44.860	2023-04-07T09:02:05.678
"Национальная служба рассматривается как средство реализации ""исторической ответственности"", которую несут ""нынешние и грядущие поколения"" в целях сохранения ""свободной и суверенной Эритреи, как наследия тысячи <mark>мучеников</mark>"" (преамбула)."	3				c0d42a34-6360-4f5f-a95c-b99de0eb04b0	00024baef2--642fdbf92d027f1176f984c2	ae24ef1b2e0ccb4ce5c39739d94fa593	2023-04-07T09:01:45.490	2023-04-07T09:04:02.603
