INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Такие значения, вместе с кривой крутящего момента при полной нагрузке и кривой крутящего момента в результате <mark>трения</mark>, описывают допустимый рабочий диапазон системы.	1				ae0a5db9-ee4d-4b92-91d1-7bf2448321d9	00024bafd1--642fdd6d5986385871da0977	195fdb788ec0df81905ac0065cfd0b27	2023-04-07T09:07:57.411	2023-04-07T09:08:43.844
В общемировом масштабе изъятия опия и морфина незаконного происхождения по-прежнему сосредоточены в Афганистане и соседних с ним странах, в то время как изъятия героина имеют более широкую <mark>географию</mark>.	1				f4e93423-5933-4390-aaa3-6ce3dacd5d70	00024bafd1--642fdd6d5986385871da0977	195fdb788ec0df81905ac0065cfd0b27	2023-04-07T09:07:57.411	2023-04-07T09:08:43.844
18. 23 июля члены Совета издали заявление для прессы, в котором приветствовали объявление окончательных результатов парламентских выборов в <mark>Ливии</mark>, проведенных 25 июня.	1				1fafdfdd-9d94-4463-a5e2-53929cf86aed	00024bafd1--642fdd6d5986385871da0977	195fdb788ec0df81905ac0065cfd0b27	2023-04-07T09:07:57.411	2023-04-07T09:08:43.844
f) одобряя усилия Агентства по применению гарантий на Ближнем Востоке и позитивную <mark>реакцию</mark> большинства государств в отношении заключения соглашения о полномасштабных гарантиях,	1				02f93d0d-5b3b-4ea3-a319-9fe51a871f3a	00024bafd1--642fdd6d5986385871da0977	195fdb788ec0df81905ac0065cfd0b27	2023-04-07T09:07:57.411	2023-04-07T09:08:43.844
Учет инвестиционных операций ведется по дате совершения сделки, что объясняется произошедшим переходом от учета по дате <mark>расчета</mark> к учету по дате совершения сделки.	1				02518053-9f18-4024-be0f-e9d44e27b878	00024bafd1--642fdd6d5986385871da0977	195fdb788ec0df81905ac0065cfd0b27	2023-04-07T09:07:57.411	2023-04-07T09:08:43.844
138. На языках и диалектах, на которых традиционно говорят в своей повседневной жизни турецкие граждане, издаются <mark>книги</mark>, газеты и периодические издания.	1				fa79a2bd-3439-4ea7-b601-43bf810ef9fd	00024bafd1--642fdd6d5986385871da0977	195fdb788ec0df81905ac0065cfd0b27	2023-04-07T09:07:57.411	2023-04-07T09:08:43.844
2. Эти <mark>ошибки</mark> были исправлены в варианте сводного текста ДОПОГ на французском языке, который вступит в силу 1 января 2015 года.	1				1ab6c438-a16d-4026-89b6-6d76c8434cdc	00024bafd1--642fdd6d5986385871da0977	195fdb788ec0df81905ac0065cfd0b27	2023-04-07T09:07:57.411	2023-04-07T09:08:43.844
Хотя еще не завершены исследования, призванные дать более совершенные <mark>методы</mark> измерения охвата финансовых услуг, общераспространенным является измерение плотности сети обслуживания.	2				9513518a-2ef9-4eef-9d0a-4dd493c1bea7	00024bafd1--642fdd6d6ad9252448a6c879	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:07:57.591	2023-04-07T09:08:17.336
На фоне постепенной стабилизации эпидемической ситуации представляет угрозу распространения мультирезистентного туберкулеза и туберкулеза с множественной лекарственной устойчивостью <mark>возбудителя</mark> к противотуберкулезным препаратам.	3				657e8ecf-189b-4e76-ad8b-8a0621712c8b	00024bafd1--642fdd6d6ad9252448a6c879	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:07:57.591	2023-04-07T09:08:17.336
При рассмотрении дела в суде первой <mark>инстанции</mark> покупатель заявил, что продавец в нарушение требований статьи 30 КМКПТ не передал ему право собственности на товар.	4				458dba19-ad44-4055-8271-104a7e907118	00024bafd1--642fdd6d6ad9252448a6c879	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:07:57.591	2023-04-07T09:08:17.336
Ливан и его народ заслуживают самой высокой <mark>похвалы</mark> за то, что они оставляют дверь открытой для беженцев, спасающихся от насилия в Сирийской Арабской Республике.	3				a4c4b27a-aaed-403a-bc7b-1994edfdabb5	00024bafd1--642fdd6d6ad9252448a6c879	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:07:57.591	2023-04-07T09:08:17.336
Любая резолюция, провозглашающая новые международные дни, должна отвечать требованиям соответствующих руководящих <mark>положений</mark> Экономического и Социального Совета, в том числе необходимости заблаговременно, до официального объявления, убедиться в наличии надлежащего финансирования.	2				9083dd18-2eaa-41bf-953d-3012d7707d30	00024bafd1--642fdd6d6ad9252448a6c879	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:07:57.591	2023-04-07T09:08:17.336
Источниками чистой питьевой воды как в городах, так и в сельских районах являются ручные насосы и <mark>колодцы</mark>.	2				2c27f239-c3d8-40ba-affa-3c2c69afb4ff	00024bafd1--642fdd6d6ad9252448a6c879	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:07:57.591	2023-04-07T09:08:17.336
Хронические болезни нижних дыхательных путей (включая бронхит, эмфизему, хроническое обструктивное заболевание легких (ХОЗЛ) и <mark>астму</mark>): 33 умерших	5				42bfd50e-7572-43d6-8cc8-e684c8b7dd34	00024bafd1--642fdd6d6ad9252448a6c879	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:07:57.591	2023-04-07T09:08:17.336
Контрактор продолжает разрабатывать свою концепцию вертикальной подъемной <mark>системы</mark>, а также других компонентов системы добычи конкреций.	2				7e0ca8a2-e937-46a7-a6fa-6eb138d225f2	00024bafd1--642fdd6d6ad9252448a6c879	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:07:57.591	2023-04-07T09:08:17.336
7 Аналогичные сообщения были получены 5 ноября 2013 года от Франка Яо, Джо-Эн <mark>Фишер</mark>, Джаны Кили и Леанны Ибботсон.	5				d197edd2-ba49-45de-bab6-b02f3c7dac9e	00024bafd1--642fdd6d6ad9252448a6c879	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:07:57.591	2023-04-07T09:08:17.336
В ней также указано, что школы несут ответственность за противодействие традиционным гендерным представлениям и поэтому должны предоставлять школьникам возможности для развития их <mark>способностей</mark> и интересов независимо от их пола.	2				aa33df4e-0afa-4850-ab17-bfd5619375f5	00024bafd1--642fdd6d6ad9252448a6c879	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:07:57.591	2023-04-07T09:08:17.336
